ear,yaw,pitch,roll,gaze,label
0.2331432306524469,0.4921018080549556,1.1316568963060951,-0.0265665166391311,0.5611173204023621,focused
0.2315514660826483,0.4439670036109763,1.260130582049914,-0.0251320799164668,0.51649411579228,focused
0.2242651182952139,0.4545660951514551,1.2480069011964223,-0.0248713627229478,0.4835212935105617,focused
0.2271776274072698,0.5155055604724389,1.2858417490688367,-0.0234057089505454,0.4842544483893896,focused
0.1677920046107584,0.4057982170910334,1.1518273283259972,-0.0186680765692986,0.5140119100577428,focused
0.2431720714817535,0.3334178338501017,1.4815867612980815,-0.0180034445295923,0.5600525433433301,focused
0.2901410542084162,-1.973841484401875,1.9240894283136003,-0.0503833639124521,0.5196491516184593,focused
0.269122410681489,-0.5338680228501079,2.0308036380279355,-0.0301038795852177,0.4877524490932355,focused
0.2738359637495275,0.0429059713560694,1.9979478114364797,-0.0256105454752425,0.4586370085188103,focused
0.1859508853171877,-0.0405258929990407,1.483411659764372,-0.0198597366768144,0.4416750075115448,focused
0.2465263209704568,-0.0310356009612585,1.6242892126959094,-0.0267719674277384,0.4405485548342691,focused
0.225799311419764,-0.0985015702145616,1.4638452791726433,-0.024956678468596,0.4324949678744688,focused
0.2593723297942147,-0.097741940076265,1.6688029529018276,-0.0257136212509284,0.4308554194170731,focused
0.2575341906654995,-0.1020462663739358,1.5427400909832238,-0.0254829680556219,0.4369596616627268,focused
0.2463286691606061,-0.0951293216737441,1.591501904031076,-0.0206251074326998,0.4580257445996201,focused
0.2533634941420219,-0.1044761272492881,1.806057582258884,-0.0230662273864354,0.4436989453203416,focused
0.2763902795982299,-0.1377816598494502,2.129852851183626,-0.0197476349437942,0.4560827254017767,focused
0.251770355109783,0.0303087287513916,1.7006281218148558,-0.0208822911209276,0.6134989601302658,focused
0.2756616512253819,0.0297868300724704,1.7907132691353818,-0.0265913966521394,0.4492623122465685,focused
0.2787469955987098,0.0280438326617886,1.6886258507799594,-0.0255255647106135,0.437145453557217,focused
0.2582291585778371,-0.0060931451100739,1.6317176256753356,-0.026285892285698,0.388425391079308,focused
0.253492185962629,-0.0246404931729315,1.697909683524384,-0.0243473731026546,0.3493588125530433,focused
0.3018563190336217,-0.1003039441900658,1.7784878523784202,-0.0270632617459812,0.3826943228547994,focused
0.3004522876677432,-0.0515455895812568,1.7264844477019556,-0.0284269240303243,0.4123174665901638,focused
0.2045792524532995,3.742197173965475,8.985386206888913,0.0966587548016755,0.5076785673039167,focused
0.2933104822838428,-0.1492253275750084,1.8432767160149583,-0.026854762984449,0.4709338939632844,focused
0.3186063406458006,-0.1121803834763064,1.9895718947319303,-0.0243609495255616,0.5878212829221908,focused
0.2974652979659542,0.0034225995466966,1.832696132656028,-0.028579383851184,0.4683832982396038,focused
0.2996248503707742,-0.0233733973438364,1.8977058317000075,-0.0270702422108241,0.4661902419556925,focused
0.2877655674348309,-0.0088655750184959,1.819797000816419,-0.02744799284115,0.4631851424616449,focused
0.3127571560691682,0.068065859418409,1.752771523356685,-0.0287917994444054,0.4746188691602387,focused
0.3074978747243704,0.0879577151971601,1.8252028195621932,-0.0293973595323342,0.4656408492925263,focused
0.3050379689362935,0.074008968525637,1.7967154448172684,-0.0296214524156928,0.4709610838399977,focused
0.2921964871241342,0.0045276736189608,1.7464074180960998,-0.0294118168560021,0.4744543639493379,focused
0.3060781138099749,-0.0754025043410872,1.927250986496196,-0.024937744638036,0.4496825638010425,focused
0.2561899352405791,-0.1198099094573495,2.0469936193167624,-0.0240094022381478,0.4286982105552706,focused
0.2621704189633471,-0.0808446375949201,2.0934369488861515,-0.0195384303530854,0.4318150241473404,focused
0.2634327810260288,-0.0308125950830637,1.8836506513461413,-0.0232111646189707,0.4416694023449496,focused
0.244152598250239,-0.0521595636806023,1.5928102224362304,-0.029743983860155,0.4192994909524444,focused
0.246227304769465,-0.0068106096901597,1.5722568642987302,-0.0278392846616297,0.4236511243485167,focused
0.2532939120352164,-0.2354849665121239,1.370981595163868,-0.0348279376081405,0.4252466342757267,focused
0.2758242374627854,-0.8306274383321779,0.621509313294896,-0.0325829018205535,0.4682985900873627,focused
0.2632021687462663,0.3744804958688207,-1.3710361678593923,-0.0208596593909436,0.437145497816891,focused
0.2870441197407981,0.4919039422039299,-0.6515753272140162,-0.024829546111032,0.4110401559519708,focused
0.3057909802365816,0.5752598647115454,-0.140271367333837,-0.035462300073988,0.4331226920272527,focused
0.2909632993375732,0.6851454210613832,-1.2045314232963014,-0.0251489893281094,0.419149210857567,focused
0.3045064601179171,0.5627612664277248,-1.0057786401192992,-0.0305771519225078,0.4286791427933039,focused
0.310871807496667,-0.2448596239596159,-1.2575455136649571,-0.0404792444736527,0.4392641724086118,focused
0.1114648646425156,0.0040192340882424,-0.4981654788289065,-0.0517111858352568,0.460022132103368,focused
0.3080476805350657,0.3338769469793345,0.8409533360537277,-0.0444045301359754,0.4420120829406989,focused
0.2961660334603567,-0.6018291591439147,0.930013532245963,-0.0745019536326762,0.3930174665527573,focused
0.2834024814035447,-0.9316768634462822,0.9724618854290143,-0.0791798719872087,0.4780187917874114,focused
0.2835920629081453,-0.5168341005840985,0.7033237907950802,-0.0588156032914124,0.459311213645884,focused
0.3062344820242336,-1.031785039445699,2.4084282012954694,0.0038511911250816,0.4598284073613809,focused
0.262727621195633,2.263007134525331,14.007906640017769,0.117211643316192,0.4593419211925027,focused
0.2794611959997163,2.6595626266905628,14.13151139303261,0.1337440469072154,0.4684376618577039,focused
0.0363628988875636,0.1762622687873454,13.334841783550589,0.2029020185046485,0.5018900669794181,focused
0.3242818744110461,0.8441378708477528,13.85242217722159,0.1552455646723838,0.4586451129973274,focused
0.2973081451425869,1.0184677609225072,14.243276050023262,0.1644683988373373,0.4601621218454679,focused
0.3035366148107522,0.4706486877327921,15.036294828782584,0.1425540577620333,0.4665967257279038,focused
0.2983612952742984,0.6029901682940437,15.377376554685636,0.1412622532901259,0.4635279690518022,focused
0.2462884926007394,6.026493376707469,17.731485209980676,0.196849150562697,0.4377064651518739,focused
0.2671141877724335,-1.0896304913784405,15.124585330953074,0.1507219834365654,0.4827660394300566,focused
0.3494646578083781,-2.563372761169278,1.5016312417020434,0.0980642254464491,0.4128069631486948,focused
0.2704238458769601,-1.9876958430894611,14.24027722077959,0.1744318457401042,0.4818722609185454,focused
0.3015234873727648,0.2065291403327429,14.79233728089785,0.1885804159515234,0.4578897797066208,focused
0.2617874941100343,1.2314609845138629,14.55866918518502,0.1735653276014027,0.4639908678232408,focused
0.2705576744577879,3.039537876955076,15.251220577300032,0.1618466577971966,0.4569117893654629,focused
0.2666568852576377,2.080947856938595,13.357146569281628,0.1185244726174416,0.4546832099162258,focused
0.2777187046245275,-8.20542996770367,11.712534792638603,0.0427946373185083,0.4625367342467685,focused
0.3003689913845318,-3.766578117469092,14.400594825776183,0.113082873479122,0.4691176572193423,focused
0.239956086605822,-3.068818528896904,6.2512021247290654,0.1420754543131192,0.5590554484270758,focused
0.2828393383510581,-0.4669854169145921,16.276956693491854,0.1911517917866099,0.4696042232546725,focused
0.2878944985642286,1.2641143726387158,17.09877278396145,0.1993970436306639,0.4747644375157615,focused
0.3250337947253015,-4.120389041132555,0.3920712943847269,-0.0509918795774851,0.3886003995190742,focused
0.2804597502485708,1.195656337464438,14.365730821066114,0.1869144132266222,0.4560554280492981,focused
0.2769842274976529,1.9974622491035887,15.838692460786753,0.159612906215599,0.4745902725387284,focused
0.2907128002638992,1.0210677855795625,14.639546261876568,0.1527401730821324,0.4799102263693333,focused
0.2793708244899515,-0.3841119478233293,12.930956987562352,0.1484827947355098,0.4728036307451945,focused
0.2673102338131925,-0.947960922758819,10.864535512006428,0.1182615549111394,0.4635024347462297,focused
0.2057689709182096,1.3905026161318306,23.28636525647359,0.4052011149929979,0.44336734478434,focused
0.2575187457300775,0.0450927516464852,19.123207700067827,0.2994026900744795,0.4743088763569578,focused
0.2650422243152907,2.482050981418206,18.210200428634234,0.2409245733930635,0.4646074556826054,focused
0.2607706007120236,1.4882093199549022,18.00973732102063,0.2311209308029189,0.4591803807679896,focused
0.2332370792441278,2.128561068644544,16.316061388328055,0.2087353555210156,0.4786896038071115,focused
0.3256121692018218,-2.9788065217654145,0.6881763275933489,0.0764989343585895,0.3829357571727403,focused
0.2648778250608766,1.1968573635395774,15.953324161733129,0.1465810115805865,0.4907385983725901,focused
0.2690382750847029,2.7211420537174638,16.711555211956398,0.1762979064226722,0.4798674768723845,focused
0.2875592779215815,2.2200373678314977,16.262249845098,0.1751123707598771,0.4739015270083361,focused
0.2565785650144925,1.715296539484496,15.847186841101273,0.1758399635754635,0.4613480766903129,focused
0.2620687876846058,1.8661986570884448,15.988778612329128,0.1761657698480452,0.4707851673713416,focused
0.2492650748072135,1.883978392645327,15.900895204889352,0.172976499426756,0.4622049895528507,focused
0.024905060907562,1.109980448982787,14.4733496503193,0.1931618042052329,0.5172629839854314,focused
0.2336955403906476,1.7667298035347525,15.068594674240334,0.1581296073349307,0.4595734240197197,focused
0.2507451196072564,1.78239716467983,15.69802780826454,0.1450794040807284,0.4660520703812482,focused
0.2453298403688459,1.816619914049016,15.151169582647226,0.166860291258368,0.4520233545573727,focused
0.3270952334771421,-2.7564813823192096,1.12153183952839,0.0976278244437598,0.3892487043577628,focused
0.262893576517113,-0.61056062609573,10.450494482290818,0.0816353698776494,0.4537730945078378,focused
0.2807186135931245,1.637017955909987,13.575411946857107,0.1283136205602863,0.4719925823404205,focused
0.2333054360787913,1.7026367488392675,14.90912889140894,0.1643031782842927,0.462624645170682,focused
0.2588084453384435,1.3194554782646646,14.418870748398776,0.147029531380181,0.4641120466143619,focused
0.2476547261724844,1.4900840549682632,14.72922078506142,0.1744900561584785,0.4655283086986219,focused
0.2644461788924734,1.3615371545046702,13.184154419208124,0.1036222200871594,0.4570882379021025,focused
0.0804634358186836,-0.6612787506893311,11.543713625868216,0.1295628240733431,0.5431706045168277,focused
0.2434209199248876,1.0137267134811023,8.681891429427921,-0.0161004234894566,0.4708231003141104,focused
0.1980618666475809,-0.2034367429950927,8.735992740932858,0.0229800595543222,0.481332032696267,focused
0.2107489903260163,0.4265790695511816,11.499913485128058,0.1534701102208463,0.4686910957360869,focused
0.2876444850831073,-1.5137217966605423,1.7309235142920218,0.1960046225287584,0.4703072868055802,focused
0.2539033024669956,-1.6519527618971572,9.41949728390535,0.1009816558823225,0.4861683128621933,focused
0.2237132172309204,1.2556458977952858,12.39243330136212,0.1519747211934438,0.4694646720004792,focused
0.2627003248356984,2.269216534868955,13.509133848422136,0.1525901139797053,0.4723351079309105,focused
0.2584622711011933,1.4716657786481524,12.341538002450726,0.1212933427882235,0.4693596938613618,focused
0.2473257321463666,-0.0833678450099046,12.368935165388462,0.1060475954327451,0.3967547091842006,focused
0.2852417607061912,-1.4235137553037294,12.91755683597982,0.1352150410431971,0.4638380076450118,focused
0.2837998620614139,-0.7398713789760067,14.469831778410525,0.164443698146696,0.3337581602470199,focused
0.2947095772080602,-0.9462948178002568,13.633669188406747,0.1550903157203714,0.3577979470213943,focused
0.2882400296164247,-2.791388235017613,14.873724959983928,0.184112367094868,0.2769099404489235,focused
0.211730526215557,-4.359598743015435,17.442706750534512,0.2029001561340412,0.4893777687168756,focused
0.3131139997148578,-1.4056505866925624,2.369681431832363,0.1462170702620256,0.4680083564680591,focused
0.2588883467498031,-3.6320735474626593,15.321800970239265,0.124184630771305,0.500230501597662,focused
0.2682367773176634,-1.269505409361352,15.206916043577769,0.1828881295739791,0.4771493709244613,focused
0.1845172778396568,1.4073871118477583,14.9509155615468,0.1656431420527969,0.4914648582595526,focused
0.2756661208478363,2.7584557180661937,14.78691183214023,0.1535996298422619,0.4464186011534202,focused
0.2820166578097216,2.7337049640107773,14.415858561036876,0.1352918717457903,0.4568565709651348,focused
0.2750276617476177,1.7665602113177044,14.679327762096438,0.1422236548754911,0.4639200175785541,focused
0.2745793694737327,1.880702930301116,14.727576552528708,0.1363421714345335,0.4609709206937161,focused
0.2723069362298072,2.086281958453465,15.274555019106682,0.140070865231857,0.4605627625851594,focused
0.2726269856355617,1.8915712638783757,15.384945677007034,0.1506643088062902,0.4676104273245246,focused
0.2390371190046969,1.4232279988747067,23.24228832244238,0.3378499255387657,0.4666105479217086,focused
0.2673215428958109,1.1572309234190106,4.882802980994026,0.0794276484488566,0.4351139607101305,focused
0.2024522778506319,1.633597830672708,21.537233034808512,0.3922562997029657,0.4667711763381278,focused
0.2319961900563442,2.261463754404517,20.12183777561356,0.269791101853208,0.4691305499238086,focused
0.2365841392777058,2.23094173076757,20.677282635376667,0.235067983379184,0.4602551783430747,focused
0.2732038015637257,13.661222729640611,19.324409315457004,0.1312586394686911,0.7188608738439414,focused
0.2652804522573821,7.504105021195753,17.034580151907075,0.150474830180586,0.4119756703681514,focused
0.278077546663294,-0.7680364035214879,16.41505967460818,0.2235322762222852,0.4759062849338906,focused
0.27916951558303,-0.851101140169932,18.055373310347544,0.2421848558746896,0.4840839637850191,focused
0.274238036267716,-0.1706476495363746,17.8458518388864,0.2525875548232942,0.4977480255798501,focused
0.2396889371680964,0.6664427066569528,17.32404114428385,0.2218472779842204,0.4808491416358377,focused
0.2847749997816272,0.3141958771523782,7.247792813850548,0.183302442872648,0.4210044641045778,focused
0.2407807216830902,-0.1523999303201464,16.146456088635176,0.2134290075749103,0.4904724135014825,focused
0.252189913241155,-0.2437434397779598,17.739575702733,0.230900717338099,0.4837309302490598,focused
0.253230428751664,0.3548660015382608,16.14918517677062,0.2185937112895832,0.4771807448227021,focused
0.2495783307206287,0.3649350083434619,15.678998299419256,0.2020538019958765,0.4696136141502527,focused
0.2568691681911406,0.5009845702345506,15.690817702394458,0.2005037891655182,0.4721057225062604,focused
0.2662154965154261,0.2784233853580624,15.437131933907644,0.1895786708061557,0.4693927599241869,focused
0.2580816130945627,0.0574472711676496,15.158857161031492,0.1700962108440336,0.4694267378171932,focused
0.0403618500016637,-0.7357643449443463,15.774882209961072,0.2431141720259247,0.5044471296295034,focused
0.2185439457262336,-13.330055898883186,16.483245073774004,0.1369450331071776,0.5028848728864428,focused
